"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
4.4,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
4.5,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
4.6,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
4.7,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
4.8,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
4.9,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
5,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
5.1,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
5.2,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
5.3,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
5.4,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
5.5,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
5.6,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
5.7,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
5.8,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
5.9,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
6,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
6,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
