"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
5,80.00000320003917,99.99999800000052,99.99999800000052,-19.99999679996083,-1.999999480016134e-06,-1.999999480016134e-06,0,0,0.2000000079995979,400,80.00000319983917,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,1e-09,1000000000,1000000000,1.999999679996083e-10,19.99999480016135,19.99999480016135,80,0.9,80,3,1,1,1,1,2,1,1,1,1,1,1,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,-80.00000319983917,-80.00000319983917,-80.00000319983917,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,1.999999679996083e-10,19.99999480016135,19.99999480016135,-0.2000000079995979,-80.00000319983917,0.2000000079995979,0,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,0,0,0,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,1.999999679996083e-10,19.99999480016135,19.99999480016135
5.000000001000445,80.00000320003917,99.99999800000052,99.99999800000052,-19.99999679996083,-1.999999480016134e-06,-1.999999480016134e-06,0,0,0.2000000079995979,400,80.00000319983917,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,1e-09,1000000000,1000000000,1.999999679996083e-10,19.99999480016135,19.99999480016135,80,0.9,80,3,1,1,1,1,2,1,1,1,1,1,1,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,-80.00000319983917,-80.00000319983917,-80.00000319983917,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,1.999999679996083e-10,19.99999480016135,19.99999480016135,-0.2000000079995979,-80.00000319983917,0.2000000079995979,0,-0.1999999679996083,-1.999999480016135e-08,-1.999999480016135e-08,0,0,0,0.1999999679996083,1.999999480016135e-08,1.999999480016135e-08,1.999999679996083e-10,19.99999480016135,19.99999480016135
5.000000001000445,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.1,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.2,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.3,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.4,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.5,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.6,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.7,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.8,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
5.9,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
6,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
6.000000001200535,78.94737174519582,99.99999789473739,99.99999789473739,-21.05262825480418,-2.105262614975209e-06,-2.105262614975209e-06,-2.775557561562891e-17,0,0.2105263246532941,375,78.9473717449853,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,1e-09,1000000000,1000000000,2.105262825480418e-10,21.05262614975209,21.05262614975209,80,0.9,75,3,1,1,1,1,2,1,1,1,1,1,1,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,-78.9473717449853,-78.9473717449853,-78.9473717449853,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209,-0.2105263246532941,-78.9473717449853,0.2105263246532941,0,-0.2105262825480418,-2.105262614975209e-08,-2.105262614975209e-08,0,0,0,0.2105262825480418,2.105262614975209e-08,2.105262614975209e-08,2.105262825480418e-10,21.05262614975209,21.05262614975209
6.000000001200535,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,0,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
6.1,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
6.2,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981155,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018907,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907,-0.2500000124993718,-75.00000374981155,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907
6.3,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
6.4,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981155,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018907,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907,-0.2500000124993718,-75.00000374981155,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907
6.5,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
6.6,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981155,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018907,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907,-0.2500000124993718,-75.00000374981155,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907
6.7,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
6.8,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981155,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018907,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907,-0.2500000124993718,-75.00000374981155,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907
6.9,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
7,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981155,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018907,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907,-0.2500000124993718,-75.00000374981155,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018907,24.99999375018907
7.000000001400622,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,80,0.9,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
7.000000001400622,83.33333611113815,99.99999833333378,99.99999833333378,-16.66666388886186,-1.666666222236229e-06,-1.666666222236229e-06,0,0,0.166666672221943,500,83.33333611097149,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1e-09,1000000000,1000000000,1.666666388886186e-10,16.66666222236229,16.66666222236229,80,0.9,100,3,1,1,1,1,2,1,1,1,1,1,1,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,-83.33333611097149,-83.33333611097149,-83.33333611097149,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229,-0.166666672221943,-83.33333611097149,0.166666672221943,0,-0.1666666388886185,-1.666666222236229e-08,-1.666666222236229e-08,0,0,0,0.1666666388886185,1.666666222236229e-08,1.666666222236229e-08,1.666666388886186e-10,16.66666222236229,16.66666222236229
