"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.1,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.99999999699999,-2.220446049250313e-16,0,1.600031218629283e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.9999999999699999,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999699999e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.9999999999699999,-1.999999999924,0.99999999997,0.9999999999699999,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.9999999999699999,-1.999999999924e-09,9.999999999700001e-10,9.999999999699999e-10,-1.600031218629283e-11,-1.999996695537434e-09,1.600031218629283e-11,0,1.999999999924,-0.99999999997,-0.9999999999699999,0,0,0,-1.999999999924,0.99999999997,0.9999999999699999,-1.999999999924e-09,9.999999999700001e-10,9.999999999699999e-10
2.2,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.599986809708298e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.599986809708298e-11,-1.999996695537434e-09,1.599986809708298e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.3,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.4,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.5,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.6,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.7,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.8,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
2.9,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
3,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
3.000000000600267,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999924,-99.999999997,-99.999999997,0,0,1.600009014168791e-11,125,1.999996695537434e-09,-1.999999999924,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,25,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999924,-0.99999999997,-0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10,-1.600009014168791e-11,-1.999996695537434e-09,1.600009014168791e-11,0,1.999999999924,-0.99999999997,-0.99999999997,0,0,0,-1.999999999924,0.99999999997,0.99999999997,-1.999999999924e-09,9.999999999700001e-10,9.999999999700001e-10
3.000000000600267,88.235294636692,88.23529463669198,99.99999884740031,-11.764705363308,-11.76470536330802,-1.176470421082598e-06,0,0,0.2352941190308645,375,88.23529463657432,0.11764705363308,0.1176470536330803,1.176470421082598e-08,1e-09,1e-09,1000000000,1.1764705363308e-10,1.176470536330803e-10,11.76470421082598,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.11764705363308,-0.1176470536330803,-1.176470421082598e-08,0.11764705363308,0.1176470536330803,1.176470421082598e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.11764705363308,-0.1176470536330803,-1.176470421082598e-08,1.1764705363308e-10,1.176470536330803e-10,11.76470421082598,-0.2352941190308645,-88.23529463657432,0.2352941190308645,0,-0.11764705363308,-0.1176470536330803,-1.176470421082598e-08,0,0,0,0.11764705363308,0.1176470536330803,1.176470421082598e-08,1.1764705363308e-10,1.176470536330803e-10,11.76470421082598
3.1,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.2,88.23529463669198,88.23529463669196,99.99999882352958,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.3,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.4,88.23529463669198,88.23529463669196,99.99999882352958,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.5,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.6,88.23529463669198,88.23529463669196,99.99999882352958,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.7,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.8,88.23529463669198,88.23529463669196,99.99999882352958,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.9,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
4,88.23529463669198,88.23529463669196,99.99999882352958,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
4.000000000800355,88.23529463669196,88.23529463669198,99.99999882352958,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657432,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.95,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657432,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
4.000000000800355,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
4.1,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
4.2,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
4.3,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
4.4,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
4.5,0,2.999996695507434e-09,2.999996695507434e-09,199.9999999932,-99.999999997,-99.999999997,0,0,8.000045070843953e-12,250,1.999996695537434e-09,-1.999999999932,0.99999999997,0.99999999997,1e-09,1e-09,1e-09,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,90,0.95,50,3,4,1,1,1,2,2,2,1,1,1,3,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932,0.99999999997,0.99999999997,-1.999996695537434e-09,-1.999996695537434e-09,-1.999996695537434e-09,1.999999999932,-0.99999999997,-0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10,-8.000045070843953e-12,-1.999996695537434e-09,8.000045070843953e-12,0,1.999999999932,-0.99999999997,-0.99999999997,0,0,0,-1.999999999932,0.99999999997,0.99999999997,-1.999999999932e-09,9.999999999700001e-10,9.999999999700001e-10
