"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.000000000400178,75.00000375006155,99.99999751940372,99.99999750000063,-24.99999624993844,-2.499999376959217e-06,-2.499999375018907e-06,0,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999376959217e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999376959217,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999376959217e-08,-2.499999375018907e-08,0.2499999624993844,2.499999376959217e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999376959217e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999376959217,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999376959217e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999376959217e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999376959217,24.99999375018907
2.1,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018906,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018906,24.99999375018906
2.2,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018906,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018906,24.99999375018907,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018906e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018906,24.99999375018907
2.3,75.00000375006155,99.99999750000062,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.4,75.00000375006157,99.99999750000065,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018906e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018906,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906
2.5,75.00000375006155,99.99999750000062,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.6,75.00000375006157,99.99999750000065,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018906e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018906,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906
2.7,75.00000375006155,99.99999750000062,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.8,75.00000375006157,99.99999750000065,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018906e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018906,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906
2.9,75.00000375006155,99.99999750000062,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
3,75.00000375006157,99.99999750000065,99.99999750000063,-24.99999624993843,-2.499999375018907e-06,-2.499999375018906e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018907,24.99999375018906,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993843,2.499999375018907e-08,2.499999375018906e-08,2.499999624993843e-10,24.99999375018907,24.99999375018906
3.000000000600267,75.00000375006155,99.99999750000062,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,75,0.95,60,3,1,1,1,1,2,1,1,1,1,1,1,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
3.000000000600267,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828677e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385704,600,85.71428816314219,0.1428571183671495,1.428571040828677e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671496e-10,14.28571040828677,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828677e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828677e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828677e-08,-1.428571040828677e-08,1.428571183671496e-10,14.28571040828677,14.28571040828677,-0.1428571469385704,-85.71428816314219,0.1428571469385704,0,-0.1428571183671495,-1.428571040828677e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828677e-08,1.428571040828677e-08,1.428571183671496e-10,14.28571040828677,14.28571040828677
3.1,85.71428816328505,99.99999857142895,99.99999857142896,-14.28571183671495,-1.428571040828676e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828676e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828676,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828676e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828676e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828676e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828676,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828676e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828676e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828676,14.28571040828677
3.2,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.3,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.4,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.5,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.6,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.7,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.8,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
3.9,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
4,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
4.000000000800355,85.71428816328505,99.99999857142896,99.99999857142896,-14.28571183671495,-1.428571040828678e-06,-1.428571040828677e-06,2.775557561562891e-17,0,0.1428571469385703,600,85.71428816314219,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1e-09,1000000000,1000000000,1.428571183671495e-10,14.28571040828678,14.28571040828677,75,0.95,120,3,1,1,1,1,2,1,1,1,1,1,1,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,-85.71428816314219,-85.71428816314219,-85.71428816314219,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677,-0.1428571469385703,-85.71428816314219,0.1428571469385703,0,-0.1428571183671495,-1.428571040828678e-08,-1.428571040828677e-08,0,0,0,0.1428571183671495,1.428571040828678e-08,1.428571040828677e-08,1.428571183671495e-10,14.28571040828678,14.28571040828677
4.000000000800355,92.30769372781616,99.99999923076946,99.99999923076945,-7.692306272183837,-7.692305503030221e-07,-7.692305503030212e-07,0,0,0.07692307810644937,1200,92.30769372773923,0.07692306272183837,7.692305503030221e-09,7.692305503030212e-09,1e-09,1000000000,1000000000,7.692306272183837e-11,7.692305503030221,7.692305503030212,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183837,-7.692305503030221e-09,-7.692305503030212e-09,0.07692306272183837,7.692305503030221e-09,7.692305503030212e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183837,-7.692305503030221e-09,-7.692305503030212e-09,7.692306272183837e-11,7.692305503030221,7.692305503030212,-0.07692307810644937,-92.30769372773923,0.07692307810644937,0,-0.07692306272183837,-7.692305503030221e-09,-7.692305503030212e-09,0,0,0,0.07692306272183837,7.692305503030221e-09,7.692305503030212e-09,7.692306272183837e-11,7.692305503030221,7.692305503030212
4.1,92.30769372781617,99.99999923076946,99.99999923076946,-7.692306272183835,-7.692305503030206e-07,-7.692305503030211e-07,0,0,0.07692307810644936,1200,92.30769372773925,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,1e-09,1000000000,1000000000,7.692306272183836e-11,7.692305503030206,7.692305503030211,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,-92.30769372773925,-92.30769372773925,-92.30769372773925,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211,-0.07692307810644936,-92.30769372773925,0.07692307810644936,0,-0.07692306272183835,-7.692305503030206e-09,-7.692305503030211e-09,0,0,0,0.07692306272183835,7.692305503030206e-09,7.692305503030211e-09,7.692306272183836e-11,7.692305503030206,7.692305503030211
4.2,92.30769372781616,99.99999923076943,99.99999923076943,-7.692306272183838,-7.692305503030194e-07,-7.692305503030199e-07,0,0,0.07692307810644938,1200,92.30769372773923,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,1e-09,1000000000,1000000000,7.692306272183839e-11,7.692305503030195,7.692305503030199,75,0.95,240,3,1,1,1,1,2,1,1,1,1,1,1,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,-92.30769372773923,-92.30769372773923,-92.30769372773923,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199,-0.07692307810644938,-92.30769372773923,0.07692307810644938,0,-0.07692306272183838,-7.692305503030194e-09,-7.692305503030199e-09,0,0,0,0.07692306272183838,7.692305503030194e-09,7.692305503030199e-09,7.692306272183839e-11,7.692305503030195,7.692305503030199
